0.0080827083438635,-0.16148440539837,-0.032476436346769,-0.10636349767447,0.15190829336643,0.026661584153771,-0.089105896651745,0.033986408263445,0.033046875149012,-0.12554670870304,-0.043852619826794,0.13299904763699,0.11895532906055,0.024227607995272,0.037610996514559,0.020745249465108,-0.085176855325699,-0.093537904322147,-0.18435044586658,0.20006041228771,0.022240051999688,0.055297210812569,0.20518735051155,-0.022961527109146,-0.080226451158524,0.036425620317459,0.049978125840425,-0.05586888641119,-0.14575691521168,-0.06020025536418,0.051794201135635,0.068593688309193,0.090072683990002,0.1497624963522,-0.085652492940426,0.084885522723198,0.019012719392776,0.14065335690975,-0.11342848092318,0.013388586230576,0.085706293582916,-0.020377861335874,-0.013892129994929,0.054183088243008,-0.17848806083202,-0.071292869746685,0.0057239960879087,0.07983760535717,0.099004358053207,0.26934564113617,-0.027741866186261,-0.17809548974037,-0.097136363387108,0.074598163366318,0.10967550426722,-0.086479313671589,-0.05035051330924,0.037413772195578,-0.066400572657585,-0.024515898898244,-0.11245770007372,-0.042402524501085,0.024716392159462,0.034288439899683,0.023109687492251,-0.11684750020504,-0.062689490616322,0.18710643053055,0.010712809860706,0.037086851894855,0.0082803023979068,0.029742740094662,0.024805784225464,-0.010872312821448,0.031317245215178,0.034983158111572,-0.020662015303969,-0.072543613612652,0.0035444651730359,0.10500036180019,0.070684060454369,-0.050388481467962,0.047958955168724,0.047172650694847,-0.078642830252647,-0.054097089916468,0.10925366729498,0.14861440658569,0.028375519439578,0.041865937411785,0.048987958580256,-0.099298074841499,-0.057058613747358,0.025184905156493,-0.10407654196024,0.022914497181773,-0.10345231741667,0.043822504580021,-0.0551414526999,-0.074457839131355,-0.011751646175981,-0.080849453806877,-0.035555154085159,0.030980814248323,0.0046460041776299,-0.022888420149684,-0.2247204631567,0.042493682354689,0.0093817869201303,-0.041093498468399,-0.018438769504428,0.15752178430557,-0.072159938514233,0.1378545165062,-0.044162213802338,0.020067946985364,0.02479076012969,-0.016101714223623,-0.051338359713554,0.21459046006203,0.087649092078209,0.11304140090942,0.032582633197308,0.070830702781677,-0.047016356140375,-0.091018103063107,0.020575653761625,0.052279096096754
-0.045258771628141,-0.076725289225578,0.023493034765124,-0.12537504732609,0.11172965914011,-0.023149877786636,0.010950634256005,0.07201761752367,0.15588004887104,-0.16624148190022,-0.01222372148186,0.042658600956202,0.073011763393879,-0.021089350804687,-0.10364584624767,-0.0054802140221,-0.17102956771851,0.00046499230666086,-0.25079900026321,0.13240553438663,0.14343146979809,-0.051125954836607,0.064907230436802,0.08778177946806,-0.083110734820366,-0.15664713084698,0.013326642103493,0.039291594177485,0.017603596672416,-0.018907161429524,0.015432834625244,-0.14980116486549,0.031261865049601,0.071311958134174,-0.036991335451603,0.013600218109787,-0.035853788256645,0.021485146135092,-0.15643963217735,-0.013348391279578,0.06223052740097,-0.016943942755461,0.019097639247775,0.042439367622137,-0.015722800046206,-0.10611530393362,-0.054999247193336,0.10921633988619,0.036746215075254,0.1798589527607,-0.24138367176056,-0.17396591603756,-0.05699073895812,0.027325768023729,0.034033913165331,-0.00010767509229481,-0.10208696871996,0.081935741007328,-0.16336630284786,-0.024082090705633,-0.025303449481726,0.081322632730007,0.10707174241543,0.096155568957329,-0.064582325518131,-0.0037173596210778,-0.087489701807499,0.021478021517396,-0.053863398730755,-0.054383594542742,-0.0041476571932435,-0.030958136543632,0.0090965814888477,-0.032337885349989,0.057039577513933,0.065730176866055,0.052747223526239,-0.013340353034437,0.046507757157087,-0.02475057169795,0.041037406772375,-0.031506974250078,-0.018019050359726,0.075849115848541,-0.087383516132832,0.13900755345821,0.012654969468713,0.13113471865654,0.027277365326881,0.071901895105839,0.17202652990818,-0.13895477354527,-0.028659341856837,-0.0091431736946106,-0.010350237600505,0.00010389653471066,-0.22633589804173,0.022420521825552,-0.009414304047823,0.010173663496971,0.081371188163757,-0.1590504348278,-0.056543946266174,-0.052906278520823,0.052413497120142,0.085406422615051,-0.07660386711359,0.043795112520456,-0.033642865717411,-0.057029061019421,0.004672980401665,0.044206779450178,-0.0078040338121355,0.11315473169088,-0.056150641292334,0.13788034021854,0.016851110383868,0.17179533839226,-0.020483903586864,0.15644881129265,-0.049479193985462,0.031575471162796,-0.10396400094032,0.069615870714188,-0.18662321567535,0.058934338390827,-0.12318228930235,-0.019250232726336
0.069252781569958,-0.10989578813314,0.0041004749946296,-0.029828388243914,-0.020844005048275,-0.033320508897305,0.0084066949784756,0.11536157131195,0.094989977777004,-0.1542759090662,0.088184349238873,-0.0014746972592548,0.10255902260542,-0.052385564893484,-0.16749997437,-0.04789625108242,-0.12650720775127,-0.063057951629162,-0.22949133813381,0.20177187025547,0.14217771589756,-0.141871124506,0.019148865714669,0.064242959022522,-0.072078555822372,-0.058238808065653,-0.021957086399198,0.022396821528673,-0.00042054773075506,-0.085081212222576,0.0085423355922103,-0.10849740356207,-0.041036300361156,0.07210136950016,-0.12048032134771,0.0072796940803528,-0.13394713401794,0.127097889781,-0.084965646266937,-0.041298296302557,-0.0063902456313372,-0.056950584053993,-0.10322467237711,0.052574884146452,0.035709321498871,-0.19983652234077,-0.11176722496748,0.087030872702599,0.051767062395811,0.17084914445877,-0.19837388396263,-0.011006170883775,-0.084530957043171,0.059202238917351,0.020586250349879,-0.096226796507835,-0.095101319253445,0.036227405071259,-0.080340206623077,-0.10006829351187,-0.012109901756048,0.016433171927929,0.14446747303009,0.14227209985256,-0.17591598629951,0.010534020140767,0.021078389137983,0.013646610081196,0.026671478524804,-0.075723558664322,-0.01540735643357,-0.041199710220098,0.043573353439569,0.092614971101284,0.031527630984783,-0.087844349443913,0.058016013354063,-0.042210854589939,0.046801954507828,0.14882528781891,-0.012846134603024,-0.13375999033451,0.0096511552110314,-0.055826138705015,-0.046055123209953,0.10844696313143,0.04221548140049,0.1252666413784,0.12922485172749,-0.038990188390017,0.16068863868713,-0.10432449728251,0.016330448910594,0.029609821736813,-0.043349284678698,-0.095193184912205,-0.11354957520962,-0.038800530135632,-0.024039313197136,-0.051804021000862,0.044081889092922,-0.045781187713146,-0.046442735940218,0.0058807227760553,0.070162527263165,0.097800232470036,-0.00063950958428904,0.12426831573248,0.091684088110924,-0.11421326547861,-0.021188290789723,0.12109715491533,-0.077269785106182,0.11192467063665,0.044725015759468,0.098560325801373,0.048873621970415,0.10928606241941,0.072358787059784,0.081009529531002,-0.12613554298878,0.018703861162066,-0.040654461830854,0.082424521446228,-0.1081191599369,-0.0079672932624817,0.0082995239645243,0.04605782777071
0.0012640655040741,-0.18960312008858,-0.044097181409597,-0.075465768575668,0.081890091300011,-0.015952631831169,0.0035842552315444,0.065284602344036,0.049234550446272,-0.12002816796303,-0.0029668635688722,0.080003909766674,0.081735871732235,-0.029871858656406,-0.09160103648901,0.013144592754543,-0.14703637361526,-0.18488715589046,-0.11000566929579,0.18310189247131,0.10366598516703,-0.14420120418072,-0.045108940452337,0.014690103009343,-0.018853573128581,0.068764194846153,0.017644444480538,-0.0013610812602565,-0.020302446559072,-0.064331218600273,0.024280678480864,-0.0097465738654137,-0.065994173288345,0.064296782016754,-0.1122272759676,0.07566561549902,-0.062368549406528,0.0046930983662605,-0.022685518488288,-0.085971750319004,0.1241917014122,-0.10408798605204,0.018924316391349,0.014191973023117,0.077055208384991,-0.094852857291698,-0.03713870421052,0.11038938909769,0.038508299738169,0.036185514181852,-0.23043571412563,-0.15327835083008,-0.037316780537367,0.012538189999759,0.12986791133881,-0.045618880540133,-0.21798871457577,0.10646888613701,-0.17388565838337,-0.012739159166813,0.039418183267117,0.016991026699543,0.1428287923336,0.10230179131031,-0.030619813129306,0.086849182844162,-0.051193866878748,0.077086560428143,0.058585815131664,-0.15117239952087,-0.083779260516167,0.025161899626255,-0.037489358335733,0.0069525712169707,0.066575258970261,0.030551923438907,0.12740750610828,0.027558516710997,0.053490556776524,0.101890578866,0.024404583498836,-0.098295733332634,0.020754052326083,-0.0058784470893443,-0.11459008604288,0.046638287603855,0.10876825451851,0.1988769620657,0.080284133553505,-0.010850645601749,0.16132993996143,-0.058645479381084,-0.011151853017509,0.11633352190256,-0.10332641005516,0.021776877343655,-0.064906150102615,-0.1105760410428,0.047739658504725,-0.04824835807085,0.0072359750047326,-0.16831818223,-0.1228936240077,-0.044363837689161,0.0044720056466758,0.1319464892149,-0.088485457003117,0.12319884449244,-0.078009650111198,-0.063100211322308,-0.022548587992787,0.074518904089928,-0.084382422268391,0.05176654458046,0.057273406535387,0.06489509344101,-0.04317182302475,0.12307295948267,-0.019262475892901,0.10043325275183,-0.072197452187538,0.044392976909876,0.019628208130598,0.07143859565258,-0.14919427037239,0.066432192921638,-0.09666845947504,-0.03676350787282
-0.024834660813212,-0.24124105274677,-0.035626076161861,-0.11245825886726,0.14523106813431,-0.012401848100126,0.011242083273828,0.14418216049671,0.028241707012057,-0.095348693430424,-0.060845643281937,0.14904695749283,0.067520707845688,-0.029131533578038,-0.13476932048798,0.012824184261262,-0.11549042165279,0.027154793962836,-0.10158511996269,0.13321775197983,0.17402781546116,-0.10250794887543,0.07531064748764,0.024182554334402,-0.07947263866663,-0.034025397151709,0.032333321869373,-0.035108897835016,-0.080817341804504,-0.024621658027172,-0.064508907496929,-0.10370852798223,0.033462531864643,0.070414409041405,-0.056213319301605,-0.039470430463552,-0.053129013627768,-0.026283064857125,-0.052355639636517,-0.06912612169981,0.046477053314447,0.0083184344694018,0.067234478890896,0.0041054575704038,-0.033988740295172,-0.20935848355293,-0.040861420333385,0.014428087510169,0.072121597826481,0.15788589417934,-0.13577590882778,-0.2612224817276,-0.053290866315365,0.088080793619156,0.076133549213409,-0.01263468619436,-0.0062948586419225,0.055723991245031,-0.1917819827795,0.0048402105458081,0.087166734039783,0.042561918497086,0.093060344457626,0.080081038177013,0.0060301921330392,-0.042688693851233,-0.15324586629868,0.054776828736067,0.01310842204839,-0.077842347323895,-0.039489556103945,0.018323050811887,-0.032438769936562,-0.039974216371775,-0.05014268681407,0.10509173572063,0.11651212722063,-0.018587782979012,0.050053935497999,-0.061416752636433,-0.062182284891605,-0.036506745964289,0.050600867718458,0.1036474108696,-0.10076946765184,0.079870522022247,0.087270200252533,0.19874826073647,0.11372414976358,-0.017237888649106,0.096949212253094,-0.081685751676559,-0.045298282057047,0.063718222081661,0.00073369761230424,0.034201994538307,-0.16511400043964,0.035126823931932,-0.079917959868908,0.055428583174944,0.06756342202425,-0.16537138819695,-0.090879403054714,-0.028697151690722,0.13258011639118,0.052686836570501,-0.076250441372395,-0.011679735966027,-0.12030245363712,-0.052502382546663,-0.086352713406086,0.00016082978982013,0.045986242592335,0.07622704654932,0.004119792021811,0.11233218759298,0.081314601004124,0.13092637062073,-0.037608090788126,0.11818357557058,-0.060406416654587,0.027936046943069,-0.022140756249428,-0.038913909345865,-0.16651733219624,0.053346030414104,-0.11415688693523,0.0056945346295834
-0.010311341844499,-0.14973041415215,-0.13438467681408,-0.081805594265461,0.18819926679134,0.084558211266994,0.011524649336934,0.0051046228036284,-0.10117992013693,-0.065625503659248,-0.093143723905087,0.15129826962948,0.076718352735043,-0.045841738581657,-0.051944028586149,-0.023107653483748,-0.17074975371361,-0.099065557122231,0.01285107806325,0.13170173764229,0.023285310715437,-0.047969330102205,0.064317248761654,-0.11909817904234,-0.012965270318091,-0.014653456397355,-0.025549506768584,-0.019784158095717,-0.096322201192379,0.029558699578047,-0.018733000382781,-0.014072589576244,-0.084696598351002,0.0094423741102219,-0.04144149273634,0.036522757261992,-0.074408426880836,-0.20896348357201,0.0098741659894586,-0.02593819797039,0.13212014734745,-0.088216036558151,0.093582861125469,0.07014075666666,-0.13788124918938,-0.044690262526274,0.022696426138282,0.10493072122335,0.094068266451359,0.15936240553856,-0.061366394162178,-0.13182118535042,-0.08132117241621,0.028741329908371,0.076601095497608,-0.077128283679485,-0.071429014205933,0.054873529821634,-0.12194994091988,0.1213700696826,0.0280039627105,0.07925546169281,0.088983952999115,0.049118146300316,0.047254107892513,-0.11538433283567,-0.090209864079952,0.046735905110836,0.024932969361544,-0.064599171280861,-0.015380833297968,0.16271743178368,0.0049883755855262,0.0037535077426583,-0.036482870578766,0.13717626035213,0.071482010185719,-0.038104817271233,0.018822262063622,0.10065603256226,0.059465106576681,-0.13132603466511,0.098815985023975,0.20263375341892,-0.13149532675743,0.048824146389961,0.10064547508955,0.13169839978218,0.029742226004601,-0.029799718409777,0.053046870976686,-0.0041072755120695,-0.057871483266354,0.066537171602249,-0.14548785984516,-0.066881857812405,-0.055612329393625,0.030117701739073,-0.060160547494888,-0.02748629078269,0.026244141161442,-0.038238205015659,-0.023051753640175,-0.043602883815765,0.034661404788494,0.075479753315449,-0.096906282007694,0.19164891541004,-0.12316013872623,0.1144664734602,-0.010339413769543,-0.074510768055916,-0.028159733861685,0.061156388372183,-0.1159280911088,0.066862612962723,0.10025977343321,0.18860486149788,-0.044918742030859,0.17542144656181,-0.014342122711241,-0.041775301098824,0.0071925069205463,-0.046468712389469,-0.16119147837162,0.021047171205282,-0.10731772333384,0.084527686238289
-0.034198381006718,-0.081591911613941,0.10126443207264,-0.0081557827070355,-0.010099666193128,-0.0085180606693029,0.00089620344806463,0.1330573707819,-0.053200520575047,0.010640214197338,0.027099126949906,0.096794724464417,0.10331459343433,0.033833470195532,-0.021876579150558,-0.059267915785313,-0.074664324522018,-0.048650730401278,-0.053599059581757,0.18948794901371,0.064778476953506,-0.17905676364899,0.041292194277048,0.018622901290655,-0.010796967893839,-0.049584783613682,-0.058770082890987,0.091689325869083,-0.06272754073143,-0.043865598738194,-0.048265814781189,-0.10158965736628,0.061419099569321,0.089499615132809,-0.12556546926498,0.0072518954984844,-0.055571708828211,0.047545999288559,-0.063673093914986,-0.050642367452383,0.016326693817973,-0.083858408033848,0.080464996397495,-0.080779060721397,-0.059101607650518,-0.25523886084557,-0.020074354484677,-0.018131045624614,0.059549164026976,0.21583583950996,-0.029141081497073,-0.099465534090996,-0.13785521686077,0.12371967732906,0.12555149197578,-0.025157202035189,-0.099759608507156,-0.020439926534891,-0.087900519371033,-0.026131307706237,-0.026352310553193,-0.0074769710190594,0.0046760188415647,-0.013164430856705,6.621017382713e-05,0.091466531157494,-0.058371223509312,-0.02693565748632,-0.13214507699013,-0.064760871231556,0.0055954363197088,0.056620959192514,-0.00011151406215504,0.10478740185499,0.071697190403938,0.037292644381523,0.16995851695538,-0.053542733192444,0.12419778108597,0.044368304312229,-0.09908203035593,-0.20812958478928,0.1431792229414,0.088293917477131,-0.043025132268667,0.032316941767931,0.045969039201736,0.15134723484516,0.2306821346283,0.0077519621700048,-0.016008835285902,-0.12151002138853,0.081787534058094,0.093682780861855,-0.093404717743397,-0.10186176747084,-0.1001538708806,0.036258429288864,-0.072368063032627,0.0010985571425408,-0.007564680185169,0.00070633867289871,-0.053947396576405,-0.015682378783822,0.11412366479635,0.16976489126682,6.1943217588123e-05,0.037147305905819,0.022001029923558,-0.11119819432497,-0.15078973770142,0.041008234024048,-0.008257569745183,0.11437842994928,0.0073022921569645,0.0080783665180206,0.1932675242424,0.16047830879688,0.0091399159282446,0.17219278216362,-0.075461886823177,-0.056728485971689,-0.027380917221308,-0.0013398546725512,-0.029726000502706,0.067012473940849,0.1000107228756,0.094333119690418
0.00080413365503773,-0.26106122136116,0.026430038735271,-0.10041265189648,0.062279984354973,-0.0029359727632254,-0.034479148685932,0.12266059964895,0.012811449356377,-0.14279134571552,-0.027381848543882,0.081044368445873,0.070222310721874,-0.0063118166290224,-0.082719258964062,-0.015898386016488,-0.18438675999641,-0.037035472691059,-0.05684207379818,0.13107477128506,0.15433672070503,-0.035432569682598,0.056323863565922,-0.019439963623881,-0.093567192554474,-0.028422916308045,0.042980629950762,-0.0034771072678268,-0.10646457970142,-0.02805570140481,-0.065811090171337,-0.16985847055912,0.031912744045258,0.069434888660908,-0.0034421430900693,0.020392222329974,-0.046527869999409,-0.080228462815285,-0.049162838608027,-0.071032278239727,0.0092361122369766,-0.054788544774055,0.027798546478152,0.0096634989604354,-0.011529952287674,-0.16839194297791,-0.070777051150799,0.053180038928986,0.074149437248707,0.1869605332613,-0.16075213253498,-0.21884874999523,-0.016751004382968,0.11878222972155,0.07702149450779,-0.037015113979578,-0.034382425248623,-0.0074161402881145,-0.18643482029438,0.034094903618097,0.093390509486198,0.057496782392263,0.071224026381969,0.12376068532467,-0.0087637696415186,-0.03245285898447,-0.093632660806179,0.019703200086951,0.030984589830041,-0.082997046411037,-0.056275617331266,-0.040488220751286,-0.018696174025536,-0.070161081850529,-0.031881917268038,0.062417689710855,0.10995349287987,-0.073090247809887,0.080917276442051,0.056378066539764,0.03808244690299,-0.14440031349659,0.041073076426983,0.084722623229027,-0.096988417208195,0.079525917768478,0.058447476476431,0.1520044952631,0.072136975824833,0.058663073927164,0.14094200730324,-0.063570186495781,-0.02170480042696,0.10704395920038,-0.1138147637248,0.026101678609848,-0.17003582417965,0.021248366683722,-0.026477906852961,0.041871797293425,0.1113650277257,-0.080979079008102,-0.096607379615307,-0.14207305014133,0.18234446644783,0.064296513795853,-0.011425999924541,0.0059275734238327,-0.1212570220232,-0.014773905277252,-0.07736761868,-0.054995127022266,0.028112176805735,0.040615133941174,-0.015471859835088,0.14797148108482,0.13250014185905,0.18636080622673,-0.064841330051422,0.098133459687233,-0.058515969663858,-0.06120690330863,-0.0074977688491344,-0.040643367916346,-0.10815002769232,0.055553261190653,-0.012696218676865,0.060768112540245
-0.010398247279227,-0.099977880716324,-0.032900542020798,-0.10006204247475,0.081492237746716,0.026361551135778,0.067451052367687,0.11070528626442,0.17105256021023,-0.14616405963898,-0.03680806234479,0.13075484335423,0.011090064421296,-0.14736606180668,-0.15445663034916,-0.063419811427593,-0.15024997293949,-0.14391812682152,-0.21934692561626,0.1018730700016,0.074541874229908,-0.075015656650066,-0.03850594162941,0.058580502867699,-0.062392003834248,0.014104002155364,0.015889132395387,-0.013558694161475,0.0032092595938593,-0.1100022867322,0.075229406356812,-0.069221958518028,-0.056822750717402,0.06793000549078,-0.1157882809639,-0.041948799043894,-0.078549608588219,0.085764154791832,-0.075302414596081,0.020044924691319,0.16609136760235,-0.033049032092094,-0.070597045123577,0.04594224691391,0.036402966827154,-0.15159632265568,-0.099914230406284,0.057685434818268,0.057649027556181,0.081216014921665,-0.20401234924793,-0.065768837928772,-0.056216817349195,-0.017022494226694,0.060169156640768,-0.034889549016953,-0.15819875895977,0.16512027382851,-0.20999695360661,-0.040172759443521,-0.036704272031784,-0.00055591511772946,0.18017426133156,0.082980558276176,-0.064748175442219,-0.031588964164257,-0.014308179728687,0.057361766695976,0.002783811185509,-0.062851466238499,-0.015717972069979,0.020890837535262,-0.014357754029334,0.098882019519806,0.059799917042255,0.040354527533054,0.024686679244041,0.0016626452561468,0.018889363855124,0.074158035218716,-0.070788480341434,-0.0089127393439412,0.094146870076656,0.049059107899666,-0.064008951187134,-0.011700667440891,0.16356970369816,0.19370876252651,0.060659617185593,-0.069531865417957,0.11259310692549,-0.11544269323349,0.0055525889620185,0.049376662820578,0.0092941066250205,-0.042357906699181,-0.030092215165496,-0.14538538455963,-0.03019842505455,-0.0073734135366976,-0.020360015332699,-0.15216882526875,-0.12702512741089,0.046022422611713,-0.030015399679542,0.047233883291483,-0.093846708536148,0.084272906184196,-0.060385540127754,-0.076264686882496,0.072275042533875,0.10712131112814,-0.086776450276375,0.10198723524809,0.052041549235582,0.070681013166904,-0.083183862268925,0.085366055369377,0.06619668751955,0.12928703427315,-0.033692989498377,0.093385845422745,-0.052409209311008,0.041681628674269,-0.11028923094273,0.026973960921168,-0.11701484769583,-0.037753496319056
-0.013389052823186,-0.10332003235817,-0.036642767488956,-0.1070551648736,0.11829975992441,-0.037344310432673,0.023891355842352,0.018477799370885,-0.003970664460212,-0.099565953016281,9.1019894171041e-05,0.082094013690948,0.12916973233223,0.048368494957685,-0.16004724800587,0.0008827691199258,-0.16012887656689,0.0022917604073882,-0.21624208986759,0.12182790786028,0.1008887514472,-0.077810265123844,0.082283392548561,-0.075180679559708,-0.068296700716019,-0.060924030840397,-0.036828175187111,0.098946921527386,-0.010893764905632,0.0057855104096234,-0.04892935231328,-0.028768396005034,-0.059937328100204,0.0047013671137393,-0.10615738481283,-0.031343251466751,-0.18050976097584,0.0046338154934347,-0.047875691205263,0.037814918905497,0.034701980650425,0.0080451909452677,-0.011787396855652,0.071692295372486,-0.081228576600552,-0.13397292792797,-0.10598354786634,0.089908808469772,0.10612390190363,0.13945457339287,-0.10016441345215,-0.056397430598736,-0.15549945831299,0.040684230625629,-0.047160871326923,-0.091646127402782,-0.037969183176756,0.089585550129414,-0.088635355234146,0.064646750688553,0.020192572847009,0.060829434543848,0.093734666705132,0.1966444849968,-0.083311058580875,-0.065501943230629,-0.089251987636089,0.069817438721657,-0.0014978096587583,-0.04042911529541,0.056376289576292,0.062687791883945,0.11361344158649,0.038290336728096,-0.023337272927165,0.057269562035799,0.027161838486791,-0.13233657181263,-0.0063483179546893,0.054417908191681,0.068480685353279,-0.13557533919811,0.087162964046001,0.12439599633217,-0.14747513830662,0.075763888657093,0.086273483932018,0.10995929688215,0.048776023089886,-0.06865020096302,0.042938400059938,-0.072846956551075,-0.008316557854414,0.0032664646860212,-0.070681683719158,-0.099985562264919,-0.15836980938911,0.026706919074059,-0.043446604162455,0.00347093725577,0.041221369057894,-0.035394106060266,0.007788841612637,0.054192148149014,0.097535654902458,0.04514442384243,-0.079711832106113,0.19667874276638,0.055321004241705,-0.060605373233557,-0.0088587542995811,0.013562824577093,-0.067427553236485,0.18060630559921,-0.083127819001675,0.10208982229233,0.068511798977852,0.25124496221542,0.013038796372712,0.13432756066322,-0.091774262487888,-0.014619953930378,-0.10214815288782,-0.028293505311012,-0.15534077584743,0.013479794375598,-0.14485269784927,0.078791812062263
-0.037341292947531,-0.096932522952557,0.015002761036158,-0.10125234723091,0.022492865100503,-0.074326999485493,-0.11026964336634,0.097341969609261,0.081335932016373,-0.024491908028722,0.005226157605648,0.0034035209100693,0.15129941701889,0.030137050896883,-0.089309543371201,0.077159740030766,-0.024646880105138,0.0051097413524985,-0.14167013764381,0.22603797912598,0.14961892366409,-0.10542638599873,0.10216221958399,0.085466928780079,-0.090712860226631,-0.041549656540155,0.024035632610321,0.045924313366413,0.014891418628395,-0.0057173296809196,-0.0068457485176623,-0.10776008665562,0.11288324743509,0.064399480819702,-0.047852776944637,0.02681346423924,0.0026710289530456,0.15647991001606,-0.086522579193115,-0.087541371583939,-0.13203610479832,-0.02568737231195,0.041217289865017,-0.020401837304235,0.063796378672123,-0.21011696755886,-0.023593187332153,0.11416731774807,0.074941769242287,0.22237354516983,-0.10453553497791,-0.15472206473351,-0.055255677551031,0.071614652872086,0.080626137554646,-0.04845891520381,-0.032448060810566,-0.048489671200514,-0.074213065207005,-0.14694337546825,0.0043305386789143,-0.013988536782563,0.046297114342451,0.065053902566433,-0.077241525053978,0.0037388049531728,-0.090582326054573,0.047094516456127,-0.053939886391163,-0.11968500912189,-0.045025870203972,-0.061334382742643,-0.044306747615337,-0.025419857352972,0.0053375735878944,-0.016141695901752,0.13372455537319,0.017115406692028,0.12466163933277,0.029060201719403,0.041047841310501,-0.08904655277729,-0.011747564189136,0.032817680388689,0.00067035935353488,0.037420220673084,-0.054434906691313,0.18462620675564,0.24051389098167,0.047287385910749,0.032339449971914,-0.073428720235825,0.020560372620821,0.11507884413004,0.0043450738303363,0.014074476435781,-0.18002152442932,0.10155789554119,-0.090623073279858,-0.042355388402939,0.10796529054642,-0.097666442394257,-0.10954339802265,-0.035395484417677,0.095323361456394,0.087157249450684,-0.038942832499743,-0.097609587013721,0.098704636096954,-0.07034558057785,-0.13367021083832,0.10137709975243,0.0061252084560692,0.15530805289745,-0.0084807733073831,0.090431064367294,0.081857368350029,0.11753275990486,-0.088835805654526,0.098011784255505,-0.10117261111736,0.043516136705875,0.023632762953639,0.016652666032314,-0.15632371604443,0.027203984558582,0.00048494056682102,-0.00034537774627097
-0.0086607318371534,-0.065453447401524,-0.062722191214561,-0.14187963306904,0.028301198035479,0.0062394393607974,-0.039397452026606,0.093114748597145,0.048567023128271,-8.3462982729543e-05,0.025821072980762,0.01299243606627,0.12457983195782,-0.16396729648113,-0.15622471272945,0.0060415240004659,-0.19287943840027,0.065105892717838,-0.14805662631989,0.10553543269634,0.15291240811348,0.016584873199463,-0.034704055637121,-0.057197827845812,-0.14600148797035,0.0252751018852,-0.034972559660673,-0.04304002597928,-0.00108497380279,0.022967204451561,-0.050256390124559,-0.14003317058086,-0.072673216462135,-0.019624929875135,0.089513920247555,-0.022750401869416,-0.06041344255209,-0.047834664583206,0.037377376109362,-0.034970417618752,-0.058617182075977,-0.041384279727936,-0.036708530038595,0.18052327632904,-0.0027266228571534,-0.17715027928352,-0.029666524380445,0.14676503837109,0.045865010470152,0.12735652923584,-0.092856273055077,-0.06857144087553,-0.13750234246254,0.059460889548063,-0.025811806321144,-0.091427937150002,-0.038592573255301,-0.083395048975945,-0.096736259758472,-0.075159855186939,0.079760856926441,-0.052427049726248,0.14686904847622,0.19860818982124,-0.10514404624701,-0.22979967296124,-0.0080331135541201,0.027893118560314,0.13900576531887,-0.1172541230917,0.02693110704422,-0.0054489797912538,0.071362636983395,-0.071726806461811,-0.1359399408102,-0.035261161625385,-0.079067014157772,0.04192628711462,0.055032417178154,0.10393053293228,0.13047352433205,-0.026801070198417,0.012986589223146,0.13017606735229,-0.071394741535187,0.078818425536156,0.069936588406563,0.12131181359291,0.1788567006588,-0.017015380784869,0.035003166645765,-0.018077995628119,-0.08200079202652,0.020412474870682,-0.12550649046898,-0.11220532655716,-0.11984503269196,0.0085711516439915,-0.11729273945093,-0.041973873972893,0.11499671638012,0.0044156773947179,-0.039339311420918,-0.10172905772924,0.1213925331831,-0.0025090866256505,0.0091157322749496,0.091440550982952,0.0037099614273757,0.12293391674757,-0.0087804617360234,-0.05603576079011,-0.082737602293491,0.087144397199154,-0.053819570690393,0.10652270913124,0.034450519829988,0.096831038594246,-0.096196688711643,-0.067494370043278,-0.075534231960773,-0.0079796370118856,0.060293450951576,-0.00086070637917146,-0.11604171991348,-0.058017879724503,-0.054974891245365,0.058673646301031
